Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6374216,-,b'None',b'None',18.22,-67.17,-4,26,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,11,9,13,0,29.3,606,N/A
2020,11,9,14,0,29.3,515,N/A
2020,11,9,15,0,29.200000000000003,195,N/A
2020,11,9,16,0,28.8,274,N/A
2020,11,9,17,0,28.3,57,N/A
2020,11,9,18,0,27.900000000000002,0,N/A
2020,11,9,19,0,27.8,0,N/A
2020,11,9,20,0,27.700000000000003,0,N/A
2020,11,9,21,0,27.6,0,N/A
2020,11,9,22,0,27.5,0,N/A
2020,11,9,23,0,27.400000000000002,0,N/A
2020,11,10,0,0,27.3,0,N/A
2020,11,10,1,0,27.3,0,N/A
2020,11,10,2,0,27.200000000000003,0,N/A
2020,11,10,3,0,27.1,0,N/A
2020,11,10,4,0,27.1,0,N/A
2020,11,10,5,0,27.1,0,N/A
2020,11,10,6,0,27.1,0,N/A
2020,11,10,7,0,27.200000000000003,15,N/A
2020,11,10,8,0,27.400000000000002,142,N/A
2020,11,10,9,0,27.400000000000002,132,N/A
2020,11,10,10,0,27.5,164,N/A
2020,11,10,11,0,27.5,202,N/A
2020,11,10,12,0,27.5,223,N/A
2020,11,10,13,0,27.400000000000002,325,N/A
2020,11,10,14,0,27.400000000000002,522,N/A
2020,11,10,15,0,27.3,412,N/A
2020,11,10,16,0,27.200000000000003,144,N/A
2020,11,10,17,0,27,45,N/A
2020,11,10,18,0,26.8,0,N/A
2020,11,10,19,0,26.8,0,N/A
2020,11,10,20,0,26.8,0,N/A
2020,11,10,21,0,26.700000000000003,0,N/A
2020,11,10,22,0,26.6,0,N/A
2020,11,10,23,0,26.6,0,N/A
2020,11,11,0,0,26.6,0,N/A
2020,11,11,1,0,26.6,0,N/A
2020,11,11,2,0,26.6,0,N/A
2020,11,11,3,0,26.6,0,N/A
2020,11,11,4,0,26.6,0,N/A
2020,11,11,5,0,26.6,0,N/A
2020,11,11,6,0,26.5,0,N/A
2020,11,11,7,0,26.5,17,N/A
2020,11,11,8,0,26.5,213,N/A
2020,11,11,9,0,26.6,359,N/A
2020,11,11,10,0,26.6,481,N/A
2020,11,11,11,0,26.700000000000003,552,N/A
2020,11,11,12,0,26.8,620,N/A
2020,11,11,13,0,26.8,669,N/A
2020,11,11,14,0,26.6,536,N/A
2020,11,11,15,0,26.400000000000002,284,N/A
2020,11,11,16,0,26.3,24,N/A
2020,11,11,17,0,26.1,31,N/A
2020,11,11,18,0,26,0,N/A
2020,11,11,19,0,26.1,0,N/A
2020,11,11,20,0,26.3,0,N/A
2020,11,11,21,0,26.400000000000002,0,N/A
2020,11,11,22,0,26.5,0,N/A
2020,11,11,23,0,26.5,0,N/A
2020,11,12,0,0,26.6,0,N/A
2020,11,12,1,0,26.6,0,N/A
2020,11,12,2,0,26.5,0,N/A
2020,11,12,3,0,26.5,0,N/A
2020,11,12,4,0,26.400000000000002,0,N/A
2020,11,12,5,0,26.400000000000002,0,N/A
2020,11,12,6,0,26.400000000000002,0,N/A
2020,11,12,7,0,26.6,36,N/A
2020,11,12,8,0,26.900000000000002,262,N/A
2020,11,12,9,0,27.200000000000003,474,N/A
2020,11,12,10,0,27.5,650,N/A
2020,11,12,11,0,27.900000000000002,172,N/A
2020,11,12,12,0,28.200000000000003,587,N/A
2020,11,12,13,0,28.3,250,N/A
2020,11,12,14,0,28.200000000000003,701,N/A
2020,11,12,15,0,28.1,44,N/A
2020,11,12,16,0,28,347,N/A
2020,11,12,17,0,27.6,86,N/A
2020,11,12,18,0,27.1,0,N/A
2020,11,12,19,0,26.900000000000002,0,N/A
2020,11,12,20,0,26.8,0,N/A
2020,11,12,21,0,26.700000000000003,0,N/A
2020,11,12,22,0,26.6,0,N/A
2020,11,12,23,0,26.6,0,N/A
2020,11,13,0,0,26.6,0,N/A
2020,11,13,1,0,26.700000000000003,0,N/A
2020,11,13,2,0,26.700000000000003,0,N/A
2020,11,13,3,0,26.700000000000003,0,N/A
2020,11,13,4,0,26.8,0,N/A
2020,11,13,5,0,26.8,0,N/A
2020,11,13,6,0,26.8,0,N/A
2020,11,13,7,0,27.1,52,N/A
2020,11,13,8,0,27.5,258,N/A
2020,11,13,9,0,28,473,N/A
2020,11,13,10,0,28.400000000000002,651,N/A
2020,11,13,11,0,28.8,774,N/A
2020,11,13,12,0,29.1,826,N/A
2020,11,13,13,0,29.200000000000003,803,N/A
2020,11,13,14,0,29.3,391,N/A
2020,11,13,15,0,29.200000000000003,379,N/A
2020,11,13,16,0,28.900000000000002,202,N/A
2020,11,13,17,0,28.5,92,N/A
2020,11,13,18,0,27.8,0,N/A
2020,11,13,19,0,27.6,0,N/A
2020,11,13,20,0,27.400000000000002,0,N/A
2020,11,13,21,0,27.200000000000003,0,N/A
2020,11,13,22,0,27.1,0,N/A
2020,11,13,23,0,26.900000000000002,0,N/A
2020,11,14,0,0,26.700000000000003,0,N/A
2020,11,14,1,0,26.6,0,N/A
2020,11,14,2,0,26.5,0,N/A
2020,11,14,3,0,26.5,0,N/A
2020,11,14,4,0,26.400000000000002,0,N/A
2020,11,14,5,0,26.5,0,N/A
2020,11,14,6,0,26.5,0,N/A
2020,11,14,7,0,26.900000000000002,36,N/A
2020,11,14,8,0,27.5,199,N/A
2020,11,14,9,0,28,478,N/A
2020,11,14,10,0,28.400000000000002,659,N/A
2020,11,14,11,0,28.700000000000003,673,N/A
2020,11,14,12,0,29,726,N/A
2020,11,14,13,0,29.200000000000003,813,N/A
2020,11,14,14,0,29.200000000000003,412,N/A
2020,11,14,15,0,29.1,512,N/A
2020,11,14,16,0,28.900000000000002,218,N/A
2020,11,14,17,0,28.400000000000002,107,N/A
2020,11,14,18,0,27.8,0,N/A
2020,11,14,19,0,27.6,0,N/A
2020,11,14,20,0,27.400000000000002,0,N/A
2020,11,14,21,0,27.200000000000003,0,N/A
2020,11,14,22,0,27,0,N/A
2020,11,14,23,0,26.900000000000002,0,N/A
2020,11,15,0,0,26.8,0,N/A
2020,11,15,1,0,26.700000000000003,0,N/A
2020,11,15,2,0,26.6,0,N/A
2020,11,15,3,0,26.6,0,N/A
2020,11,15,4,0,26.6,0,N/A
2020,11,15,5,0,26.6,0,N/A
2020,11,15,6,0,26.6,0,N/A
2020,11,15,7,0,27,52,N/A
2020,11,15,8,0,27.6,262,N/A
2020,11,15,9,0,28,477,N/A
2020,11,15,10,0,28.400000000000002,655,N/A
2020,11,15,11,0,28.8,776,N/A
2020,11,15,12,0,29,537,N/A
2020,11,15,13,0,29.1,587,N/A
2020,11,15,14,0,29.200000000000003,714,N/A
2020,11,15,15,0,29.1,379,N/A
2020,11,15,16,0,28.8,358,N/A
2020,11,15,17,0,28.400000000000002,107,N/A
2020,11,15,18,0,27.700000000000003,0,N/A
2020,11,15,19,0,27.5,0,N/A
2020,11,15,20,0,27.400000000000002,0,N/A
2020,11,15,21,0,27.200000000000003,0,N/A
2020,11,15,22,0,27.1,0,N/A
2020,11,15,23,0,26.900000000000002,0,N/A
2020,11,16,0,0,26.8,0,N/A
2020,11,16,1,0,26.700000000000003,0,N/A
2020,11,16,2,0,26.5,0,N/A
2020,11,16,3,0,26.400000000000002,0,N/A
2020,11,16,4,0,26.3,0,N/A
2020,11,16,5,0,26.3,0,N/A
2020,11,16,6,0,26.200000000000003,0,N/A
2020,11,16,7,0,26.700000000000003,31,N/A
2020,11,16,8,0,27.3,261,N/A
2020,11,16,9,0,27.700000000000003,476,N/A
2020,11,16,10,0,28.1,654,N/A
2020,11,16,11,0,28.5,666,N/A
2020,11,16,12,0,28.8,666,N/A
2020,11,16,13,0,29,804,N/A
2020,11,16,14,0,29.1,621,N/A
2020,11,16,15,0,29.1,375,N/A
2020,11,16,16,0,28.900000000000002,244,N/A
2020,11,16,17,0,28.400000000000002,102,N/A
2020,11,16,18,0,27.700000000000003,0,N/A
2020,11,16,19,0,27.5,0,N/A
2020,11,16,20,0,27.400000000000002,0,N/A
2020,11,16,21,0,27.200000000000003,0,N/A
2020,11,16,22,0,27,0,N/A
2020,11,16,23,0,26.8,0,N/A
2020,11,17,0,0,26.700000000000003,0,N/A
2020,11,17,1,0,26.6,0,N/A
2020,11,17,2,0,26.5,0,N/A
2020,11,17,3,0,26.5,0,N/A
2020,11,17,4,0,26.5,0,N/A
2020,11,17,5,0,26.6,0,N/A
2020,11,17,6,0,26.6,0,N/A
2020,11,17,7,0,26.900000000000002,46,N/A
2020,11,17,8,0,27.3,245,N/A
2020,11,17,9,0,27.8,454,N/A
2020,11,17,10,0,28.200000000000003,628,N/A
2020,11,17,11,0,28.6,757,N/A
2020,11,17,12,0,28.900000000000002,809,N/A
2020,11,17,13,0,29,426,N/A
2020,11,17,14,0,29.1,698,N/A
2020,11,17,15,0,28.900000000000002,546,N/A
2020,11,17,16,0,28.700000000000003,325,N/A
2020,11,17,17,0,28.3,86,N/A
2020,11,17,18,0,27.700000000000003,0,N/A
2020,11,17,19,0,27.5,0,N/A
2020,11,17,20,0,27.400000000000002,0,N/A
2020,11,17,21,0,27.200000000000003,0,N/A
2020,11,17,22,0,27.1,0,N/A
2020,11,17,23,0,27,0,N/A
2020,11,18,0,0,26.900000000000002,0,N/A
2020,11,18,1,0,26.8,0,N/A
2020,11,18,2,0,26.700000000000003,0,N/A
2020,11,18,3,0,26.700000000000003,0,N/A
2020,11,18,4,0,26.6,0,N/A
2020,11,18,5,0,26.6,0,N/A
2020,11,18,6,0,26.6,0,N/A
2020,11,18,7,0,27.1,45,N/A
2020,11,18,8,0,27.700000000000003,246,N/A
2020,11,18,9,0,28.1,455,N/A
2020,11,18,10,0,28.5,627,N/A
2020,11,18,11,0,28.8,750,N/A
2020,11,18,12,0,29,800,N/A
2020,11,18,13,0,29.1,518,N/A
2020,11,18,14,0,29.1,220,N/A
2020,11,18,15,0,28.900000000000002,46,N/A
2020,11,18,16,0,28.700000000000003,117,N/A
2020,11,18,17,0,28.3,45,N/A
2020,11,18,18,0,27.8,0,N/A
2020,11,18,19,0,27.700000000000003,0,N/A
2020,11,18,20,0,27.5,0,N/A
2020,11,18,21,0,27.400000000000002,0,N/A
2020,11,18,22,0,27.3,0,N/A
2020,11,18,23,0,27.200000000000003,0,N/A
2020,11,19,0,0,27.1,0,N/A
2020,11,19,1,0,27,0,N/A
2020,11,19,2,0,27,0,N/A
2020,11,19,3,0,26.900000000000002,0,N/A
2020,11,19,4,0,26.900000000000002,0,N/A
2020,11,19,5,0,26.900000000000002,0,N/A
2020,11,19,6,0,26.900000000000002,0,N/A
2020,11,19,7,0,27.200000000000003,42,N/A
2020,11,19,8,0,27.5,238,N/A
2020,11,19,9,0,27.6,446,N/A
2020,11,19,10,0,27.8,620,N/A
2020,11,19,11,0,27.900000000000002,747,N/A
2020,11,19,12,0,28.1,799,N/A
2020,11,19,13,0,28.3,433,N/A
2020,11,19,14,0,28.3,117,N/A
2020,11,19,15,0,28.3,45,N/A
2020,11,19,16,0,28.1,7,N/A
2020,11,19,17,0,27.8,28,N/A
2020,11,19,18,0,27.6,0,N/A
2020,11,19,19,0,27.5,0,N/A
2020,11,19,20,0,27.5,0,N/A
2020,11,19,21,0,27.5,0,N/A
2020,11,19,22,0,27.400000000000002,0,N/A
2020,11,19,23,0,27.3,0,N/A
2020,11,20,0,0,27.200000000000003,0,N/A
2020,11,20,1,0,27.200000000000003,0,N/A
2020,11,20,2,0,27.1,0,N/A
2020,11,20,3,0,27,0,N/A
2020,11,20,4,0,27,0,N/A
2020,11,20,5,0,27,0,N/A
2020,11,20,6,0,27,0,N/A
2020,11,20,7,0,27.200000000000003,42,N/A
2020,11,20,8,0,27.6,175,N/A
2020,11,20,9,0,27.900000000000002,451,N/A
2020,11,20,10,0,28.200000000000003,624,N/A
2020,11,20,11,0,28.5,745,N/A
2020,11,20,12,0,28.700000000000003,794,N/A
2020,11,20,13,0,28.900000000000002,433,N/A
2020,11,20,14,0,28.900000000000002,674,N/A
2020,11,20,15,0,28.8,447,N/A
2020,11,20,16,0,28.6,310,N/A
2020,11,20,17,0,28.3,121,N/A
2020,11,20,18,0,27.900000000000002,0,N/A
2020,11,20,19,0,27.700000000000003,0,N/A
2020,11,20,20,0,27.6,0,N/A
2020,11,20,21,0,27.400000000000002,0,N/A
2020,11,20,22,0,27.3,0,N/A
2020,11,20,23,0,27.200000000000003,0,N/A
2020,11,21,0,0,27,0,N/A
2020,11,21,1,0,26.900000000000002,0,N/A
2020,11,21,2,0,26.900000000000002,0,N/A
2020,11,21,3,0,26.8,0,N/A
2020,11,21,4,0,26.8,0,N/A
2020,11,21,5,0,26.8,0,N/A
2020,11,21,6,0,26.700000000000003,0,N/A
2020,11,21,7,0,26.900000000000002,40,N/A
2020,11,21,8,0,27.3,240,N/A
2020,11,21,9,0,27.5,451,N/A
2020,11,21,10,0,27.900000000000002,628,N/A
2020,11,21,11,0,28.3,746,N/A
2020,11,21,12,0,28.6,798,N/A
2020,11,21,13,0,28.8,779,N/A
2020,11,21,14,0,28.900000000000002,437,N/A
2020,11,21,15,0,28.8,531,N/A
2020,11,21,16,0,28.700000000000003,334,N/A
2020,11,21,17,0,28.200000000000003,86,N/A
2020,11,21,18,0,27.8,0,N/A
2020,11,21,19,0,27.6,0,N/A
2020,11,21,20,0,27.5,0,N/A
2020,11,21,21,0,27.3,0,N/A
2020,11,21,22,0,27.200000000000003,0,N/A
2020,11,21,23,0,27.1,0,N/A
2020,11,22,0,0,27.1,0,N/A
2020,11,22,1,0,27,0,N/A
2020,11,22,2,0,26.900000000000002,0,N/A
2020,11,22,3,0,26.900000000000002,0,N/A
2020,11,22,4,0,26.8,0,N/A
2020,11,22,5,0,26.8,0,N/A
2020,11,22,6,0,26.8,0,N/A
2020,11,22,7,0,27,27,N/A
2020,11,22,8,0,27.400000000000002,237,N/A
2020,11,22,9,0,27.8,180,N/A
2020,11,22,10,0,28.200000000000003,229,N/A
2020,11,22,11,0,28.5,222,N/A
2020,11,22,12,0,28.6,347,N/A
2020,11,22,13,0,28.6,477,N/A
2020,11,22,14,0,28.6,454,N/A
2020,11,22,15,0,28.5,448,N/A
2020,11,22,16,0,28.200000000000003,330,N/A
2020,11,22,17,0,27.8,85,N/A
2020,11,22,18,0,27.400000000000002,0,N/A
2020,11,22,19,0,27.3,0,N/A
2020,11,22,20,0,27.200000000000003,0,N/A
2020,11,22,21,0,27.1,0,N/A
2020,11,22,22,0,27,0,N/A
2020,11,22,23,0,26.900000000000002,0,N/A
2020,11,23,0,0,26.8,0,N/A
2020,11,23,1,0,26.700000000000003,0,N/A
2020,11,23,2,0,26.6,0,N/A
2020,11,23,3,0,26.5,0,N/A
2020,11,23,4,0,26.5,0,N/A
2020,11,23,5,0,26.400000000000002,0,N/A
2020,11,23,6,0,26.400000000000002,0,N/A
2020,11,23,7,0,26.700000000000003,35,N/A
2020,11,23,8,0,27.1,225,N/A
2020,11,23,9,0,27.3,228,N/A
2020,11,23,10,0,27.700000000000003,221,N/A
2020,11,23,11,0,28,496,N/A
2020,11,23,12,0,28.3,534,N/A
2020,11,23,13,0,28.400000000000002,638,N/A
2020,11,23,14,0,28.400000000000002,405,N/A
2020,11,23,15,0,28.200000000000003,184,N/A
2020,11,23,16,0,28,180,N/A
2020,11,23,17,0,27.6,22,N/A
2020,11,23,18,0,27.3,0,N/A
2020,11,23,19,0,27.200000000000003,0,N/A
2020,11,23,20,0,27.1,0,N/A
2020,11,23,21,0,27,0,N/A
2020,11,23,22,0,27,0,N/A
2020,11,23,23,0,26.900000000000002,0,N/A
2020,11,24,0,0,26.8,0,N/A
2020,11,24,1,0,26.8,0,N/A
2020,11,24,2,0,26.700000000000003,0,N/A
2020,11,24,3,0,26.700000000000003,0,N/A
2020,11,24,4,0,26.700000000000003,0,N/A
2020,11,24,5,0,26.700000000000003,0,N/A
2020,11,24,6,0,26.700000000000003,0,N/A
2020,11,24,7,0,26.900000000000002,13,N/A
2020,11,24,8,0,27.200000000000003,94,N/A
2020,11,24,9,0,27.5,436,N/A
2020,11,24,10,0,27.6,611,N/A
2020,11,24,11,0,27.8,730,N/A
2020,11,24,12,0,28.1,549,N/A
2020,11,24,13,0,28.200000000000003,196,N/A
2020,11,24,14,0,28.1,89,N/A
2020,11,24,15,0,28.1,59,N/A
2020,11,24,16,0,28,12,N/A
2020,11,24,17,0,27.700000000000003,22,N/A
2020,11,24,18,0,27.200000000000003,0,N/A
2020,11,24,19,0,26.900000000000002,0,N/A
2020,11,24,20,0,26.700000000000003,0,N/A
2020,11,24,21,0,26.5,0,N/A
2020,11,24,22,0,26.200000000000003,0,N/A
2020,11,24,23,0,26.1,0,N/A
2020,11,25,0,0,26,0,N/A
2020,11,25,1,0,25.900000000000002,0,N/A
2020,11,25,2,0,25.8,0,N/A
2020,11,25,3,0,25.8,0,N/A
2020,11,25,4,0,25.8,0,N/A
2020,11,25,5,0,25.900000000000002,0,N/A
2020,11,25,6,0,25.8,0,N/A
2020,11,25,7,0,26.1,36,N/A
2020,11,25,8,0,26.5,91,N/A
2020,11,25,9,0,26.700000000000003,185,N/A
2020,11,25,10,0,27.1,296,N/A
2020,11,25,11,0,27.400000000000002,522,N/A
2020,11,25,12,0,27.700000000000003,787,N/A
2020,11,25,13,0,27.900000000000002,394,N/A
2020,11,25,14,0,28,29,N/A
2020,11,25,15,0,27.900000000000002,155,N/A
2020,11,25,16,0,27.6,173,N/A
2020,11,25,17,0,27.200000000000003,131,N/A
2020,11,25,18,0,26.700000000000003,0,N/A
2020,11,25,19,0,26.6,0,N/A
2020,11,25,20,0,26.5,0,N/A
2020,11,25,21,0,26.3,0,N/A
2020,11,25,22,0,26.200000000000003,0,N/A
2020,11,25,23,0,26.1,0,N/A
2020,11,26,0,0,26,0,N/A
2020,11,26,1,0,25.900000000000002,0,N/A
2020,11,26,2,0,25.900000000000002,0,N/A
2020,11,26,3,0,25.900000000000002,0,N/A
2020,11,26,4,0,25.8,0,N/A
2020,11,26,5,0,25.8,0,N/A
2020,11,26,6,0,25.8,0,N/A
2020,11,26,7,0,26.200000000000003,37,N/A
2020,11,26,8,0,26.700000000000003,238,N/A
2020,11,26,9,0,27.1,452,N/A
2020,11,26,10,0,27.5,630,N/A
2020,11,26,11,0,28,752,N/A
2020,11,26,12,0,28.3,808,N/A
2020,11,26,13,0,28.5,791,N/A
2020,11,26,14,0,28.5,282,N/A
2020,11,26,15,0,28.5,173,N/A
2020,11,26,16,0,28.3,34,N/A
2020,11,26,17,0,27.8,136,N/A
2020,11,26,18,0,27.200000000000003,0,N/A
2020,11,26,19,0,27,0,N/A
2020,11,26,20,0,26.900000000000002,0,N/A
2020,11,26,21,0,26.700000000000003,0,N/A
2020,11,26,22,0,26.6,0,N/A
2020,11,26,23,0,26.400000000000002,0,N/A
2020,11,27,0,0,26.200000000000003,0,N/A
2020,11,27,1,0,26.1,0,N/A
2020,11,27,2,0,26,0,N/A
2020,11,27,3,0,25.8,0,N/A
2020,11,27,4,0,25.700000000000003,0,N/A
2020,11,27,5,0,25.700000000000003,0,N/A
2020,11,27,6,0,25.700000000000003,0,N/A
2020,11,27,7,0,26.1,36,N/A
2020,11,27,8,0,26.900000000000002,240,N/A
2020,11,27,9,0,27.400000000000002,457,N/A
2020,11,27,10,0,27.8,636,N/A
2020,11,27,11,0,28.1,760,N/A
2020,11,27,12,0,28.400000000000002,814,N/A
2020,11,27,13,0,28.6,488,N/A
2020,11,27,14,0,28.6,708,N/A
2020,11,27,15,0,28.5,37,N/A
2020,11,27,16,0,28.200000000000003,357,N/A
2020,11,27,17,0,27.6,138,N/A
2020,11,27,18,0,26.900000000000002,0,N/A
2020,11,27,19,0,26.700000000000003,0,N/A
2020,11,27,20,0,26.400000000000002,0,N/A
2020,11,27,21,0,26.3,0,N/A
2020,11,27,22,0,26.200000000000003,0,N/A
2020,11,27,23,0,26,0,N/A
2020,11,28,0,0,25.900000000000002,0,N/A
2020,11,28,1,0,25.900000000000002,0,N/A
2020,11,28,2,0,25.8,0,N/A
2020,11,28,3,0,25.8,0,N/A
2020,11,28,4,0,25.8,0,N/A
2020,11,28,5,0,25.8,0,N/A
2020,11,28,6,0,25.700000000000003,0,N/A
2020,11,28,7,0,26.1,35,N/A
2020,11,28,8,0,26.8,236,N/A
2020,11,28,9,0,27,289,N/A
2020,11,28,10,0,27.400000000000002,628,N/A
2020,11,28,11,0,27.8,752,N/A
2020,11,28,12,0,28,807,N/A
2020,11,28,13,0,28.200000000000003,791,N/A
2020,11,28,14,0,28.3,536,N/A
2020,11,28,15,0,28.3,555,N/A
2020,11,28,16,0,28.1,357,N/A
2020,11,28,17,0,27.6,139,N/A
2020,11,28,18,0,27.1,0,N/A
2020,11,28,19,0,26.8,0,N/A
2020,11,28,20,0,26.6,0,N/A
2020,11,28,21,0,26.5,0,N/A
2020,11,28,22,0,26.400000000000002,0,N/A
2020,11,28,23,0,26.3,0,N/A
2020,11,29,0,0,26.3,0,N/A
2020,11,29,1,0,26.200000000000003,0,N/A
2020,11,29,2,0,26,0,N/A
2020,11,29,3,0,25.900000000000002,0,N/A
2020,11,29,4,0,25.900000000000002,0,N/A
2020,11,29,5,0,25.8,0,N/A
2020,11,29,6,0,25.8,0,N/A
2020,11,29,7,0,26.200000000000003,33,N/A
2020,11,29,8,0,26.700000000000003,233,N/A
2020,11,29,9,0,27,447,N/A
2020,11,29,10,0,27.400000000000002,626,N/A
2020,11,29,11,0,27.8,750,N/A
2020,11,29,12,0,28.1,806,N/A
2020,11,29,13,0,28.3,602,N/A
2020,11,29,14,0,28.400000000000002,703,N/A
2020,11,29,15,0,28.400000000000002,553,N/A
2020,11,29,16,0,28.200000000000003,223,N/A
2020,11,29,17,0,27.700000000000003,137,N/A
2020,11,29,18,0,27,0,N/A
2020,11,29,19,0,26.8,0,N/A
2020,11,29,20,0,26.700000000000003,0,N/A
2020,11,29,21,0,26.6,0,N/A
2020,11,29,22,0,26.5,0,N/A
2020,11,29,23,0,26.3,0,N/A
2020,11,30,0,0,26.200000000000003,0,N/A
2020,11,30,1,0,26.1,0,N/A
2020,11,30,2,0,25.900000000000002,0,N/A
2020,11,30,3,0,25.8,0,N/A
2020,11,30,4,0,25.700000000000003,0,N/A
2020,11,30,5,0,25.700000000000003,0,N/A
2020,11,30,6,0,25.700000000000003,0,N/A
2020,11,30,7,0,26.1,31,N/A
2020,11,30,8,0,26.8,230,N/A
2020,11,30,9,0,27.200000000000003,443,N/A
2020,11,30,10,0,27.6,622,N/A
2020,11,30,11,0,28,745,N/A
2020,11,30,12,0,28.3,799,N/A
2020,11,30,13,0,28.400000000000002,782,N/A
2020,11,30,14,0,28.5,695,N/A
2020,11,30,15,0,28.400000000000002,546,N/A
2020,11,30,16,0,28.200000000000003,216,N/A
2020,11,30,17,0,27.700000000000003,134,N/A
2020,11,30,18,0,27.200000000000003,0,N/A
2020,11,30,19,0,27,0,N/A
2020,11,30,20,0,26.8,0,N/A
2020,11,30,21,0,26.700000000000003,0,N/A
2020,11,30,22,0,26.5,0,N/A
2020,11,30,23,0,26.3,0,N/A
2020,12,1,0,0,26.200000000000003,0,N/A
2020,12,1,1,0,26,0,N/A
2020,12,1,2,0,25.900000000000002,0,N/A
2020,12,1,3,0,25.8,0,N/A
2020,12,1,4,0,25.700000000000003,0,N/A
2020,12,1,5,0,25.700000000000003,0,N/A
2020,12,1,6,0,25.8,0,N/A
2020,12,1,7,0,26.200000000000003,28,N/A
2020,12,1,8,0,27,219,N/A
2020,12,1,9,0,27.400000000000002,430,N/A
2020,12,1,10,0,27.900000000000002,607,N/A
2020,12,1,11,0,28.3,732,N/A
2020,12,1,12,0,28.700000000000003,787,N/A
2020,12,1,13,0,28.900000000000002,772,N/A
2020,12,1,14,0,29,688,N/A
2020,12,1,15,0,29,540,N/A
2020,12,1,16,0,28.8,346,N/A
2020,12,1,17,0,28.400000000000002,90,N/A
2020,12,1,18,0,27.8,0,N/A
2020,12,1,19,0,27.5,0,N/A
2020,12,1,20,0,27.3,0,N/A
2020,12,1,21,0,27.1,0,N/A
2020,12,1,22,0,26.8,0,N/A
2020,12,1,23,0,26.6,0,N/A
2020,12,2,0,0,26.400000000000002,0,N/A
2020,12,2,1,0,26.1,0,N/A
2020,12,2,2,0,25.900000000000002,0,N/A
2020,12,2,3,0,25.700000000000003,0,N/A
2020,12,2,4,0,25.5,0,N/A
2020,12,2,5,0,25.400000000000002,0,N/A
2020,12,2,6,0,25.400000000000002,0,N/A
2020,12,2,7,0,25.900000000000002,28,N/A
2020,12,2,8,0,26.700000000000003,226,N/A
2020,12,2,9,0,27.200000000000003,441,N/A
2020,12,2,10,0,27.700000000000003,622,N/A
2020,12,2,11,0,28.1,745,N/A
2020,12,2,12,0,28.400000000000002,639,N/A
2020,12,2,13,0,28.5,568,N/A
2020,12,2,14,0,28.5,428,N/A
2020,12,2,15,0,28.5,299,N/A
2020,12,2,16,0,28.3,166,N/A
2020,12,2,17,0,27.700000000000003,136,N/A
2020,12,2,18,0,27.1,0,N/A
2020,12,2,19,0,26.900000000000002,0,N/A
2020,12,2,20,0,26.700000000000003,0,N/A
2020,12,2,21,0,26.5,0,N/A
2020,12,2,22,0,26.3,0,N/A
2020,12,2,23,0,26.200000000000003,0,N/A
2020,12,3,0,0,26,0,N/A
2020,12,3,1,0,25.900000000000002,0,N/A
2020,12,3,2,0,25.8,0,N/A
2020,12,3,3,0,25.8,0,N/A
2020,12,3,4,0,25.700000000000003,0,N/A
2020,12,3,5,0,25.700000000000003,0,N/A
2020,12,3,6,0,25.700000000000003,0,N/A
2020,12,3,7,0,26,26,N/A
2020,12,3,8,0,26.5,219,N/A
2020,12,3,9,0,26.8,431,N/A
2020,12,3,10,0,27.3,609,N/A
2020,12,3,11,0,27.700000000000003,730,N/A
2020,12,3,12,0,28,788,N/A
2020,12,3,13,0,28.1,774,N/A
2020,12,3,14,0,28.200000000000003,688,N/A
2020,12,3,15,0,28.1,542,N/A
2020,12,3,16,0,27.900000000000002,170,N/A
2020,12,3,17,0,27.3,135,N/A
2020,12,3,18,0,26.700000000000003,0,N/A
2020,12,3,19,0,26.6,0,N/A
2020,12,3,20,0,26.400000000000002,0,N/A
2020,12,3,21,0,26.3,0,N/A
2020,12,3,22,0,26.200000000000003,0,N/A
2020,12,3,23,0,26.1,0,N/A
2020,12,4,0,0,26,0,N/A
2020,12,4,1,0,26,0,N/A
2020,12,4,2,0,26,0,N/A
2020,12,4,3,0,25.900000000000002,0,N/A
2020,12,4,4,0,25.8,0,N/A
2020,12,4,5,0,25.8,0,N/A
2020,12,4,6,0,25.8,0,N/A
2020,12,4,7,0,26,25,N/A
2020,12,4,8,0,26.6,217,N/A
2020,12,4,9,0,27,430,N/A
